Date,ticker,Close,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2024-02-14,IBM,172.02366638183594,173.36371417380772,170.79605185406956,173.36371417380772,3173400,-0.121826171875,-0.0007076930686232,168.5832325576234,158.23186889648437,135.4147191619873,63.33389999997146,3.025800110768475,102029200.0,4.762429083185793,-0.5256126906563425,5.288041773842136,157.3123793536473,169.53878936767578,181.76519938170424,14.423141818611535,0.6016192411063032,36.11168414149942,48.368584384922805,0.0179768156857931,1
2024-02-15,IBM,175.11610412597656,175.21918583432767,172.07052509627457,172.07052509627457,4714300,3.092437744140625,0.0179768156857931,169.20541080222847,158.74212921142578,135.72569187164308,67.88377767443517,3.0379229208915657,106743500.0,4.714549760598175,-0.4587936105951691,5.173343371193344,160.1090647369036,170.54792251586915,180.9867802948347,12.241553722818557,0.7188065833846483,44.34548078077137,42.96017256170973,0.0041204526607583,1
2024-02-16,IBM,175.83766174316406,177.0652619794764,174.2539584890406,174.89119471570112,4842800,0.7215576171875,0.0041204526607583,169.83705374898426,159.26143493652344,136.0444366836548,68.8549119852813,3.021735818716153,111586300.0,4.680870559821159,-0.3939782490977483,5.074848808918907,162.09068319244332,171.37769088745117,180.664698582459,10.838059080988431,0.7401188306385446,65.78836630695913,48.74851040974329,-0.0223832681473662,0
2024-02-20,IBM,171.90184020996094,176.89659114152738,171.54573719112727,175.83766224806666,4247200,-3.935821533203125,-0.0223832681473662,170.0337000786011,159.7226400756836,136.3511594772339,58.469305904475135,3.188101399550721,107339100.0,4.287171798047183,-0.6301416086973797,4.9173134067445625,164.11726547870003,171.94798431396484,179.77870314922964,9.108241502809904,0.4970536482681452,67.15068516152513,59.0948440830852,-0.0203882401531934,0
2024-02-21,IBM,168.39706420898438,171.51761257672678,167.5068210269683,171.077173917377,4723700,-3.5047760009765625,-0.0203882401531934,169.87782999578044,160.11486358642577,136.64429885864257,51.08068798617442,3.2743098126537147,102615400.0,3.6502784228125336,-1.0136279871456235,4.663906409958157,165.83784435117167,172.29149856567383,178.745152780176,7.491552709482263,0.1982768035558692,41.24752163971962,58.06219103606795,0.025097430516479,1
2024-02-22,IBM,172.62339782714844,172.9420087655142,170.48679418997827,170.97409075979095,5078400,4.226333618164063,0.025097430516479,170.13931264638694,160.55929718017578,136.95373390197753,57.97691290218704,3.3650694372162944,107693800.0,3.446832694686634,-0.9736589722172192,4.420491666903853,168.6968329037553,172.84679641723633,176.99675993071736,4.801898096466184,0.4730842705770553,31.236214573876406,46.54480712504037,0.0081972610915521,1
2024-02-23,IBM,174.03843688964844,174.73189692881235,172.96077622380054,173.2700070382212,3433800,1.4150390625,0.0081972610915521,170.51065781241186,161.00324401855468,137.27136352539063,60.00962507666871,3.275314413248267,111127600.0,3.3610383577539267,-0.8475626473199416,4.208601005073868,168.93329839024213,172.70672302246095,176.48014765467977,4.369748399114812,0.6764595820752387,43.72552632510747,38.73642084623449,-0.0085612710674927,0
2024-02-26,IBM,172.54844665527344,174.42264903489203,172.4828427084527,173.92598654821543,4620800,-1.489990234375,-0.0085612710674927,170.70473294030344,161.39510345458984,137.58413040161133,56.889174942898926,3.1799209784762006,106506800.0,3.136658521144227,-0.8575539871437132,3.99421250828794,168.90856386298785,172.63190765380858,176.35525144462932,4.313621788027077,0.488792198192804,58.20272146224875,44.38815412041086,0.0040186998121263,1
2024-02-27,IBM,173.2418670654297,173.48552249054922,171.1333896965082,172.57653332535864,3641400,0.69342041015625,0.0040186998121263,170.94636476174406,161.82107604980467,137.89650634765624,57.98415772283085,3.1207932510165444,110148200.0,2.9804325448824898,-0.8110239707243605,3.79145651560685,168.9076098836911,172.60476455688476,176.30191923007845,4.283954365553109,0.5861611921681636,60.35952102595085,54.09592293776901,0.0023262268223966,1
2024-02-28,IBM,173.64486694335938,173.71045659629226,172.00493973264042,173.0170108128535,3216300,0.4029998779296875,0.0023262268223966,171.20336496951694,162.2682946777344,138.21598083496093,58.641629852916566,3.0197020804904944,113364500.0,2.856216370895368,-0.7481921157691862,3.604408486664554,168.93230723611433,172.56387634277343,176.19544544943253,4.208956339675064,0.6488324425113884,58.9870170501646,59.18308651278806,-0.0014572947779392,0
2024-02-29,IBM,173.39181518554688,175.09734604907834,173.0732042436876,174.44136384062594,6458500,-0.2530517578125,-0.0014572947779392,171.411788799615,162.7230825805664,138.52538467407226,58.027602065508994,2.948590632269084,106906000.0,2.706160067337578,-0.718598735461581,3.424758802799159,169.1793227636997,172.7058135986328,176.2323044335659,4.083812538156523,0.5972640535626244,61.92811220178256,60.424883425966,0.0171324513090529,1
2024-03-01,IBM,176.36244201660156,176.53112766717527,173.53239240433584,173.8229057859334,4018400,2.9706268310546875,0.0171324513090529,171.88327958218517,163.22781036376952,138.84728145599365,62.93418327384372,2.9622136215090347,110924400.0,2.7947282369153186,-0.5040244527070725,3.298752689622391,168.98769163553143,172.84584197998046,176.7039923244295,4.464267465451546,0.9557365217351702,72.81055271231043,64.57522732141918,0.0258234730672173,1
2024-03-04,IBM,180.916732788086,181.70389426600423,175.80016888258913,175.95009418860138,7938300,4.554290771484375,0.0258234730672173,172.74360845893762,163.84553985595704,139.19149578094482,68.93075749491896,3.1723216045023266,118862700.0,3.1955757448577344,-0.0825415558117255,3.27811730066946,168.05070473073974,173.26512451171874,178.47954429269774,6.019006762813741,1.233696997725279,82.89038369581446,72.54301620330246,-0.0057494758808184,0
2024-03-05,IBM,179.87655639648438,181.74139276539017,178.58336657945537,179.92341431210048,5653600,-1.0401763916015625,-0.0057494758808184,173.42293683394206,164.47051025390624,139.5202967071533,66.29280508521855,3.171300503176075,113209100.0,3.3902362085041204,0.0896951262677281,3.3005410822363923,167.97197229919658,173.7424415588379,179.5129108184792,6.642555736949451,1.0315091859641727,91.33394638854196,82.34496093222226,0.0219329357104745,1
2024-03-06,IBM,183.82177734375,185.66786787698013,180.8230563224469,181.32908468581093,6945800,3.945220947265625,0.0219329357104745,174.4133025967809,165.16082794189452,139.86682666778563,70.84949076830242,3.3584441444131947,120154900.0,3.818831277427705,0.4146321561530501,3.404199121274655,167.3852137627386,174.4174842834473,181.449754804156,8.063721993926325,1.1686526799992212,90.3965335780944,88.20695455415027,0.0019370057667738,1
2024-03-07,IBM,184.17784118652344,186.2300948531052,183.803006471662,185.15243432360768,4604500,0.3560638427734375,0.0019370057667738,175.34325865294687,165.83300750732425,140.21009880065918,71.22753684046674,3.29191873277248,124759400.0,4.139509643359133,0.5882484176675824,3.551261225691551,167.10772902462753,175.09500732421876,183.08228562381,9.123364990986174,1.0685812814841775,88.59105252907892,90.10717749857174,-0.0030017533148984,0
2024-03-08,IBM,183.6249847412109,185.33051585804395,182.15374323292707,183.7280664493605,3943100,-0.5528564453125,-0.0030017533148984,176.13199447087678,166.47425689697266,140.54951740264892,69.71572235654791,3.28369401079708,120816300.0,4.299476969823388,0.5985725953054697,3.7009043745179184,166.91553906887506,175.6380584716797,184.3605778744844,9.932379666120116,0.957833677444336,88.32005312808144,89.10254641175158,-0.0215362296657143,0
2024-03-11,IBM,179.67039489746094,183.09082258702944,178.87386751971945,182.8190552530136,4725100,-3.95458984375,-0.0215362296657143,176.46898498769434,167.03177154541015,140.86607654571534,59.91884324138287,3.388509954418111,116091200.0,4.0603447512290245,0.2875523013688843,3.77279244986014,167.00963550599525,175.89060668945314,184.77157787291105,10.098289329501087,0.7128026389190526,80.03008833056089,85.64706466257373,0.0315548040875834,1
2024-03-12,IBM,185.33985900878903,186.6517948617017,180.06397510930705,180.35448846869264,5880100,5.669464111328125,0.0315548040875834,177.3138301325605,167.69728942871097,141.22233016967775,67.06455914680834,3.64514495511973,121971300.0,4.278983657208556,0.4049529658787323,3.874030691329824,166.68165508742132,176.4350624084473,186.1884697294732,11.056087364819588,0.9564967045488424,80.97844604213329,83.10952916692518,-0.0054605331458215,0
2024-03-13,IBM,184.3278045654297,185.6397548347068,183.03461462305137,185.1243463110276,3993300,-1.012054443359375,-0.0054605331458215,177.98182769759566,168.3462808227539,141.5686215209961,64.84222204545803,3.570858902015137,117978000.0,4.320784911058951,0.3574033757833015,3.963381535275649,166.92371058139318,177.0441780090332,187.16464543667325,11.432702889697568,0.8598463513900634,80.62446271583501,80.54433236284304,-0.0166244388398215,0
2024-03-14,IBM,181.26345825195312,185.31174185280187,180.0358581032506,184.56205811571567,4109600,-3.0643463134765625,-0.0166244388398215,178.2943639408678,168.9720587158203,141.8899233627319,58.51907912170657,3.692646391124861,113868400.0,4.059846188515536,0.0771717225919088,3.982674465923627,167.50169454446217,177.50616760253905,187.510640660616,11.272254021593533,0.6877805371458675,80.72872051782296,80.77720975859707,-0.0122006532044613,0
2024-03-15,IBM,179.0519256591797,180.9167478178097,178.70518850634093,179.91405701123986,8828200,-2.211532592773437,-0.0122006532044613,178.36651267594513,169.57960815429686,142.19748958587647,54.3963477903841,3.611619487873956,105040200.0,3.632722410592038,-0.2799616442652715,3.912684054857309,167.7395271835794,177.7029586791992,187.666390174819,11.213579750921792,0.5676959027907964,67.10960104996995,76.15426142787597,0.003244833308577,1
2024-03-18,IBM,179.63291931152344,181.07604877151047,178.34909532900693,179.6422851752469,5410600,0.58099365234375,0.003244833308577,178.4871228317145,170.18466217041015,142.51200046539307,55.28755500992495,3.548429056061784,110450800.0,3.3030298000344374,-0.4877234038582978,3.790753203892735,167.93405646412427,177.8927215576172,187.8513866511101,11.196259190702683,0.5873710350518416,56.127935343374354,67.9887523037224,0.008607658763196,1
2024-03-19,IBM,181.1791381835937,181.4040476137916,178.3116108689609,179.44550958504283,5317300,1.5462188720703125,0.008607658763196,178.74350524617918,170.85221405029296,142.8286595916748,57.65905891002426,3.5158581766881296,115768100.0,3.130427353637004,-0.5282606802045859,3.658688033841589,168.69758532517773,178.35658645629883,188.01558758742,10.83111234973962,0.6461099180432187,54.26748950669069,59.16834196667832,0.003206904369603,1
2024-03-20,IBM,181.7601623535156,181.7788940829677,179.27683549422466,180.7387111371729,3238600,0.581024169921875,0.003206904369603,179.03080592306836,171.4946127319336,143.13642272949218,58.54875346432185,3.4434439204063376,119006700.0,3.005872637352013,-0.5222523171916613,3.5281249545436744,170.42305385295705,179.02474136352538,187.62642887409373,9.609495810528085,0.6590049037836707,58.16341596750332,56.18628027252277,-0.0106208666104649,0
2024-03-21,IBM,179.8297119140625,181.20725180171337,178.058591244087,180.8605289385051,6013600,-1.930450439453125,-0.0106208666104649,179.10689220792494,172.11808959960936,143.43353507995604,54.45459981395469,3.461881576765072,112993100.0,2.720036028142715,-0.6464711411207675,3.3665071692634827,171.29779089779987,179.3850570678711,187.4723232379423,9.016655347174616,0.527491048077344,53.18134296654451,55.2040828135795,-0.0055236514579154,0
2024-03-22,IBM,178.83639526367188,180.8511714871645,178.52715014195357,179.92343612200955,3988400,-0.993316650390625,-0.0055236514579154,179.08113059418656,172.70034149169922,143.72545387268067,52.42325247861156,3.380605845939773,109004700.0,2.38585347014822,-0.7845229592922105,3.1703764294404304,171.91025430870852,179.62495498657228,187.33965566443604,8.589787180117002,0.4488923967482586,36.29966135869987,49.214806764249225,-0.0107421173421459,0
2024-03-25,IBM,176.91531372070312,178.81764214475834,176.8778359675672,178.29285350765755,3718300,-1.92108154296875,-0.0107421173421459,178.87486232052146,173.22689880371092,144.0000965118408,48.64387275102341,3.279031092380124,105286400.0,1.9435916452701465,-0.9814278273362276,2.925019472606374,172.71736342611405,179.84329833984376,186.96923325357344,7.924604341123762,0.2945543528962625,15.522637182076105,35.001213835773484,-0.0015359242222183,0
2024-03-26,IBM,176.64358520507812,178.04923707673657,176.64358520507812,177.1308818576482,4229500,-0.271728515625,-0.0015359242222183,178.6623597380983,173.68041717529297,144.27324440002442,48.11548163794184,3.1452182909000044,101056900.0,1.5532646741588678,-1.0974038387580047,2.650668512916873,173.3805051293922,180.01338424682618,186.64626336426016,7.36931772621894,0.2459776529855031,3.144943617291412,18.322414052689115,0.0122014278218813,1
2024-03-27,IBM,178.79888916015625,178.9488287649211,176.7372696412366,177.67437072247532,3693300,2.155303955078125,0.0122014278218813,178.67536254019907,174.15549743652343,144.55312923431396,52.52090625832915,3.085220095824502,104750200.0,1.401685001765571,-0.9991868089210412,2.4008718106866125,174.27835283647192,180.271085357666,186.2638178788601,6.648578732750438,0.3771682039617866,7.306268241205003,8.657949680190825,0.000838811909849,1
2024-03-28,IBM,178.94886779785156,179.85784288981634,178.36785527741227,178.9301217684101,3742200,0.1499786376953125,0.000838811909849,178.70141065997552,174.64992095947267,144.828680267334,52.82110118401971,2.9712749184373286,108492400.0,1.2789164887748257,-0.8975642575294294,2.176480746304255,175.40220941878073,180.54893798828124,185.6956665577817,5.701200601727788,0.3445546361321943,14.856425211208071,8.435879023234813,-0.0059175825764076,0
2024-04-01,IBM,177.88992309570312,178.48030142933015,176.662322807519,178.04922858434242,2364300,-1.0589447021484375,-0.0059175825764076,178.62412613004483,175.1090505981445,145.09358085632323,50.39815310088469,2.9223656378584173,106128100.0,1.0836815637386223,-0.8742393460525062,1.9579209097911283,175.6882881088069,180.62531204223632,185.5623359756657,5.466591451230253,0.2229718770440419,19.007476975663444,13.72339014269216,-0.0050045487319905,0
2024-04-02,IBM,176.99966430664062,177.86179562206004,175.8001760157068,177.24330545044558,2693500,-0.8902587890625,-0.0050045487319905,178.46941548019683,175.46419799804687,145.35584568023685,48.38856490469853,2.862892883725411,103434600.0,0.8473522852951874,-0.8884548995967532,1.7358071848919403,175.2494151671228,180.4294586181641,185.6095020692053,5.741904332821377,0.1689415500140251,15.892504869945524,16.585469018938998,0.0106946210511342,1
2024-04-03,IBM,178.89260864257812,179.31431561068038,176.63420567739985,176.73728737864255,2826200,1.8929443359375,0.0106946210511342,178.5097195908998,175.83213073730468,145.62212860107422,52.7067191325332,2.849836958693634,106260800.0,0.8035416889792657,-0.74581239673014,1.5493540857094057,175.16160143900933,180.3802612304688,185.5989210219282,5.786286987123983,0.3574679470076545,19.051979587782032,17.98398714446365,-0.0155054126158977,0
2024-04-04,IBM,176.11880493164062,181.1229219964036,175.5565384820815,179.92343358310526,2983900,-2.7738037109375,-0.0155054126158977,178.28201343287512,176.1239712524414,145.8787182998657,46.559445079289546,3.043875998381381,103276900.0,0.5387878865603568,-0.8084529593192391,1.347240845879596,174.7126654965504,179.99511260986327,185.27755972317613,5.8695450523287365,0.1330954579314642,17.913004950939726,17.61916313622241,0.0063849611016066,1
