Date,ticker,Close,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2025-10-07,GOOGL,245.2800750732422,249.9509439013372,245.0405534911293,247.78518329877943,23181300,-4.6608734130859375,-0.0186478983988527,242.274368699286,222.52985626220703,186.2933708190918,60.45033226192526,5.543428543658965,1773012200.0,6.444608410094361,-1.925361191518645,8.369969601613006,238.0096547646692,246.6339324951172,255.2582102255652,6.99358571077296,0.4215089388242207,49.28108695183803,45.89868978485506,-0.0046386629900759,0
2025-10-08,GOOGL,244.14230346679688,245.52958847857047,243.3438778825467,244.4816510919942,21307100,-1.1377716064453125,-0.0046386629900759,242.45226724857275,223.5088391113281,186.5769770050049,58.42029937677645,5.303591547399309,1751705100.0,5.862786521906315,-2.005746463765353,7.868532985671669,238.98479694835848,246.90589981079103,254.8270026732236,6.416292902277871,0.3255548253828975,47.881810787716375,48.769941461878034,-0.0126318506560267,0
2025-10-09,GOOGL,241.058334350586,244.2820224803224,238.68297718710045,243.99259549865823,27892100,-3.083969116210937,-0.0126318506560267,242.3195117344788,224.41058685302733,186.84461624145507,53.20481191957056,5.324695386386639,1723813000.0,5.094116149845803,-2.2195334686606927,7.313649618506496,239.23368681168583,246.963786315918,254.6938858201501,6.260107702061004,0.1180222542996463,30.893922525359404,42.68560675497127,-0.0205357653206585,0
2025-10-10,GOOGL,236.10801696777344,243.61332042411627,235.3794315976492,240.9585114020794,33180300,-4.9503173828125,-0.0205357653206585,241.7279408043164,225.30566497802727,187.0730791473389,46.09167277590328,5.53249491782096,1690632700.0,4.038931809006016,-2.619774247600384,6.6587060566064,238.1304177821575,246.7526985168457,255.3749792515339,6.988600964864058,-0.1172776018674371,18.502676271063624,32.42613652804646,0.032041270359306,1
2025-10-13,GOOGL,243.6732177734375,244.02254038501275,239.2419009980627,239.74092459803205,24995000,7.5652008056640625,0.032041270359306,241.913205277566,226.40728912353515,187.32335174560544,55.81394395518388,5.702639810636557,1715627700.0,3.76968452009328,-2.3112172292104978,6.080901749303776,237.90259039721943,246.38042678833008,254.8582631794407,6.881907383328053,0.3403360898936899,23.760378864121154,24.38565922018139,0.0053246315070201,1
2025-10-14,GOOGL,244.9706878662109,246.63742490132327,240.04033214741565,240.75892736637323,22111600,1.2974700927734375,0.0053246315070201,242.20439409553217,227.41699920654293,187.5727500915528,57.23833127404201,5.76652930658449,1737739300.0,3.619278309455893,-1.9692987518783065,5.5885770613342,237.83309259998765,246.09548416137696,254.35787572276627,6.714785189614654,0.4319327650590739,38.785000744627865,27.01601862660421,0.0227337691059004,1
2025-10-15,GOOGL,250.539794921875,251.6176877577252,245.50964358356617,246.7671776108953,27007700,5.569107055664063,0.0227337691059004,242.9982417932791,228.5454705810547,187.85253074646,62.78390579553988,5.829420062650903,1764747000.0,3.904452601180907,-1.3472995681226347,5.251752169303542,237.7764207595234,246.17033843994145,254.56425612035943,6.819601202657396,0.7602751568631053,68.59175979479234,43.71237980118045,0.0017129152776573,1
2025-10-16,GOOGL,250.9689483642578,256.4581925767255,249.61160360230107,251.27834055068328,27997200,0.4291534423828125,0.0017129152776573,243.75735670480088,229.6542056274414,188.14858345031732,63.1801705002914,5.902074984920439,1792744200.0,4.117619029119339,-0.907306512147362,5.024925541266701,237.817355906539,246.14189376831047,254.4664316300821,6.764015450053619,0.7899292835290207,76.46686194005767,61.281207493159286,0.0073172818168547,1
2025-10-17,GOOGL,252.80535888671875,253.72356048353365,247.32607427452788,250.27031046967195,29671600,1.8364105224609373,0.0073172818168547,244.61907119831687,230.7910934448242,188.46137870788573,64.90233517551661,5.937461500926534,1822415800.0,4.384199616570896,-0.5125807397566442,4.8967803563275405,238.0026584276295,246.0710319519043,254.1394054761791,6.557759733256038,0.9173286545642264,83.33032527982179,76.1296490048906,0.0128306312731427,1
2025-10-20,GOOGL,256.04901123046875,256.82748687148535,253.733549516648,254.19265795496185,22350200,3.24365234375,0.0128306312731427,245.70763691566464,231.8951333618164,188.800041885376,67.76984253970132,5.800651964057967,1844766000.0,4.801849555909627,-0.0759446403343311,4.877794196243958,237.4550946384195,246.271639251709,255.08818386499848,7.160016183819113,1.054490018914098,84.33312454687528,81.37677058891825,-0.0237380715199874,0
2025-10-21,GOOGL,249.9709014892578,254.38226816359625,243.6732110393333,254.242542168626,47312100,-6.0781097412109375,-0.0237380715199874,246.11366211314973,232.8859869384765,189.10766792297363,58.17796233482772,6.270305408849216,1797453900.0,4.589482781951233,-0.2306491314341805,4.8201319133854135,237.51359258663365,246.2117561340332,254.9099196814328,7.065595635217709,0.7160884498629859,82.35754361792834,83.34033114820848,0.0049109719985107,1
2025-10-22,GOOGL,251.1985015869141,255.85936494298176,248.8031791754094,253.8732607664205,35029400,1.22760009765625,0.0049109719985107,246.5979325392225,233.85472595214844,189.4096932220459,59.42700534659664,6.326439720186585,1832483300.0,4.468724972173447,-0.2811255529695735,4.749850525143021,237.47300757462992,246.4388114929199,255.4046154112099,7.276292126208031,0.7654357678001699,79.38578247387646,82.0254835462267,0.0055226576449753,1
2025-10-23,GOOGL,252.58578491210932,254.5419488781284,251.35819113136333,252.4859741014181,19901400,1.3872833251953125,0.0055226576449753,247.1682041937832,234.8787316894532,189.69338691711425,60.84997988704403,6.113368832402852,1852384700.0,4.4338549879224445,-0.2527964297764615,4.686651417698906,237.46672893001764,246.80260009765624,256.1384712652948,7.565456088343086,0.8097292534680482,74.00343541234737,78.58225383471739,0.0270270956009082,1
2025-10-24,GOOGL,259.4124450683594,261.16898745224296,254.82142179583195,256.07894057309267,28655100,6.82666015625,0.0270270956009082,248.33432237231423,236.0197262573242,190.01807800292968,66.98599093499452,6.28978552581219,1881039800.0,4.9005838162822215,0.1711459188666522,4.729437897415569,236.65058539156217,247.47029571533204,258.2900060391019,8.744249722977587,1.0518701053757222,82.38919219826526,78.59280336149637,0.0359724282086064,1
2025-10-27,GOOGL,268.744140625,269.61246721569535,263.76389517627246,264.3028491565017,35235200,9.331695556640623,0.0359724282086064,250.2781145868557,237.3282098388672,190.39708755493163,73.17511251381134,6.5690881416353175,1916275000.0,5.954816204087791,0.980302645337778,4.974513558750013,234.65017181499744,248.7288314819336,262.8074911488697,11.320488729075,1.210838588920243,90.29193172808692,82.22818644623318,-0.006684602498601,0
2025-10-28,GOOGL,266.9476928710937,270.20133657580493,265.9795858431389,269.1633589320839,29738600,-1.79644775390625,-0.006684602498601,251.86569347106888,238.60874145507813,190.77661529541007,70.4374914037883,6.401421183851795,1886536400.0,6.569614223235362,1.2760805315882795,5.293533691647083,234.09479064309693,249.94495162963867,265.7951126161804,12.682921485870262,1.0363586292874878,93.7695843451244,88.81690275715886,0.0265450922120114,1
2025-10-29,GOOGL,274.0338439941406,274.802329420885,267.1473239790212,267.2271543584551,43580300,7.086151123046875,0.0265450922120114,253.9769459018376,240.0694857788086,191.1966970825196,74.49142509629908,6.505222281418897,1930116700.0,7.541703197075719,1.7985356043429093,5.74316759273281,232.6528974043703,251.42555541992184,270.1982134354734,14.932975277074076,1.1021600285769262,95.390158767922,93.15055828037777,0.0251666538412151,1
2025-10-30,GOOGL,280.93035888671875,291.02060225143094,279.51311834988803,291.02060225143094,74876000,6.896514892578125,0.0251666538412151,256.54393761468344,241.71303283691407,191.65797622680665,77.6969784662268,7.25390342255257,2004992700.0,8.767515368044258,2.4194782202491574,6.3480371477951,230.71636256006352,253.2115623474121,275.7067621347607,17.767908841765024,1.1161046979208389,89.73991528886692,92.96655280063776,-0.0010304680036752,0
2025-10-31,GOOGL,280.640869140625,285.44147330040244,276.4889895103888,282.65691333682474,39267900,-0.28948974609375,-0.0010304680036752,258.8388834742969,243.3422143554688,192.08851104736328,77.25809522016326,7.375230591656935,1965724800.0,9.604901614920491,2.6054915737003146,6.9994100412201785,229.9042639310613,255.0000617980957,280.0958596651301,19.68297394916304,1.0108585803564103,86.06770695850923,90.39926033843273,0.0089975685186232,1
2025-11-03,GOOGL,283.1659545898437,284.97241759660864,279.25359613963377,281.62895336390585,29786000,2.52508544921875,0.0089975685186232,261.1557473900633,244.8954586791992,192.54480262756348,78.40399307840804,7.2569156534653585,1995510800.0,10.352947210388947,2.682829735335015,7.6701174750539325,228.87094258201017,256.6613121032715,284.4516816245328,21.65528516434876,0.9768673994473988,81.18768652739222,85.66510292492279,-0.0217820614817764,0
2025-11-04,GOOGL,276.9980163574219,280.7207127582489,275.72051721535576,276.2095505755116,30078400,-6.167938232421875,-0.0217820614817764,262.66453491076413,246.2774807739258,192.9548848724365,69.2280671866623,7.270381490681261,1965432400.0,10.32901125427628,2.127115023377879,8.201896230898402,229.62808694382383,258.2472091674805,286.8663313911371,22.1641289490926,0.827592283288862,77.8113070085408,81.68890016481407,0.0243928638594479,1
2025-11-05,GOOGL,283.7547912597656,285.86068664735006,276.79840119805726,278.32541216487215,31010300,6.75677490234375,0.0243928638594479,264.6731307535262,247.82156158447265,193.38855407714843,72.96127406923998,7.398374630582086,1996442700.0,10.731550468856142,2.023723390366192,8.70782707848995,230.3330122525114,260.2278335571289,290.12265486174647,22.97588301449284,0.8934955399616777,79.48282274116417,79.49393875903239,0.0015476318382823,1
2025-11-06,GOOGL,284.1939392089844,287.78691520805194,280.59100344938025,284.77279318145315,37173600,0.43914794921875,0.0015476318382823,266.53225536833173,249.36764465332035,193.8228274536133,73.18893964295457,7.3839129968742,2033616300.0,10.959665069175683,1.8014703925485875,9.158194676627096,232.11128493077408,262.38461380004884,292.65794266932363,23.07553665653938,0.8602069250975303,80.20654062918582,79.16689012629693,-0.0207903018609354,0
2025-11-07,GOOGL,278.28546142578125,283.22580678831247,274.6525857946798,282.656912627443,34479600,-5.908477783203125,-0.0207903018609354,267.6516083261841,250.712594909668,194.22949829101563,65.23077189519644,7.538015883833513,1999136700.0,10.542159305305232,1.1071717029425088,9.434987602362725,236.01260549858088,264.49348602294924,292.9743665473176,21.536167829779483,0.7421269137207952,81.11292289256625,80.26742875430541,0.0404189866757438,1
2025-11-10,GOOGL,289.5334777832031,290.2320924976737,282.30759586857965,283.8645774088431,29557300,11.248016357421877,0.0404189866757438,269.73559589351925,252.25717742919923,194.6813171386719,71.56872457567971,7.852916968694866,2028694000.0,10.99219274041127,1.2457641104388344,9.746428629972437,237.99704879534,266.7864990234375,295.575949251535,21.58238916397964,0.8950575398200095,85.05399288598741,82.1244854692465,0.0041709912470528,1
2025-11-11,GOOGL,290.7411193847656,291.34994399814246,286.7589209130392,287.18807388729897,19842100,1.2076416015625,0.0041709912470528,271.7361219403046,253.85702392578125,195.1809560394287,72.15559032991504,7.619924548438326,2048536100.0,11.31585196701036,1.25553866963034,10.06031329738002,240.3093819924497,269.07502059936525,297.84065920628086,21.381128982422872,0.8765968675590532,89.35261620540581,85.1731773279865,-0.015790796792906,0
2025-11-12,GOOGL,286.15008544921875,291.43975353768866,283.1359940674285,291.11038092678234,24829900,-4.591033935546875,-0.015790796792906,273.108880369725,254.97994842529292,195.64028045654297,66.53299748129889,7.668769899997028,2023706200.0,11.074239229834802,0.811140745963824,10.263098483870978,242.49391164802057,270.85553512573244,299.2171586034443,20.94225134778676,0.7696346056407103,93.50322582802984,89.30327830647434,-0.028390884253361,0
2025-11-13,GOOGL,278.0260314941406,282.2876823136169,276.69861158680555,281.7886586854728,29494000,-8.124053955078125,-0.028390884253361,273.5771804768122,255.907685546875,196.0584373474121,57.93056288187596,7.796105897312469,1994212200.0,10.110666664635971,-0.1219454553880048,10.232612120023976,245.2223046116772,272.20838928222656,299.194473952776,19.82751871954259,0.6077896679517759,78.52166144841489,87.12583449395017,-0.0077540320318951,0
2025-11-14,GOOGL,275.8702087402344,278.0160039616636,270.1713681999226,270.8799731285475,31647200,-2.15582275390625,-0.0077540320318951,273.79556412094763,256.73845916748047,196.4386570739746,55.86632690173783,7.800288568520008,1962565000.0,9.068535156950531,-0.931261570458755,9.999796727409286,247.8603541696289,273.3616317749023,298.8629093801757,18.657539786909265,0.5491853193428494,58.64493263528376,76.88993997057615,0.0311493227386039,1
2025-11-17,GOOGL,284.46337890625,293.3759628274161,283.01622885841863,285.22190446328057,52670200,8.593170166015625,0.0311493227386039,274.81154648145264,257.7560675048828,196.8461743927002,61.721404248331325,8.493536105567275,2015235200.0,8.8342002834666,-0.9324771551541496,9.76667743862075,250.14608038326392,274.78235015869143,299.4186199341189,17.93147904965485,0.6964791917730694,52.133285094136,63.09995972594488,-0.0025962055061871,0
2025-11-18,GOOGL,283.724853515625,288.236015842567,277.65674001133203,287.3577599014325,49158700,-0.738525390625,-0.0025962055061871,275.6604328656595,258.64732360839844,197.2638768005371,60.972726576154045,8.642517514543538,1966076500.0,8.491016231388357,-1.020528965785914,9.511545197174271,254.3697180811062,276.4700477600098,298.57037743891334,15.987503787815587,0.6641334283474623,54.42523784549589,55.06781852497189,0.03000560605161,1
2025-11-19,GOOGL,292.2381896972656,303.21670857801746,286.07026549054086,286.5992292728396,68198900,8.513336181640625,0.03000560605161,277.239266849622,259.71802825927733,197.69852951049805,66.08045846456076,9.417470196532747,2034275400.0,8.804502652581732,-0.5656340356740319,9.370136688255764,258.6832150952183,278.5220321655273,298.3608492358363,14.245779348987858,0.8456899038669513,63.73522752241885,56.76458348735025,-0.0114749686744893,0
2025-11-20,GOOGL,288.884765625,305.8216273232207,288.1062900504894,303.94529376978943,62025200,-3.353424072265625,-0.0114749686744893,278.34836197108655,260.6977114868164,198.1912742614746,62.60477120799275,10.010174987689783,1972250200.0,8.682265846867779,-0.5502966731103882,9.232562519978169,263.9863858794851,280.33698120117185,296.6875765228586,11.664957831555895,0.7613906177621168,59.22588395279863,59.12878310690446,0.0352736944675442,1
2025-11-21,GOOGL,299.0747985839844,303.32648898994427,293.2761473513388,295.84113571634185,74137700,10.190032958984377,0.0352736944675442,280.32230831517205,261.8726119995117,198.73362594604487,68.0961622038377,10.326714157493678,2046387900.0,9.300433191291631,0.0542965370507708,9.24613665424086,267.0143854963481,282.3200988769531,297.6258122575581,10.842808175181249,1.0473348183908349,66.78132526010462,63.24747891177403,0.0631382407679608,1
2025-11-24,GOOGL,317.9578552246094,318.8561220474068,308.9954110970811,310.52242205466104,85165100,18.883056640625,0.0631382407679608,283.9066461160708,263.2093960571289,199.4015305328369,75.32675410071967,11.002043393631444,2131553000.0,11.185105193824086,1.5511748316665803,9.633930362157503,264.1121230138468,284.7807846069336,305.4494462000204,14.51548890253574,1.3025935900167993,77.24050019512518,67.7492364693428,0.0152552447522245,1
2025-11-25,GOOGL,322.8083801269531,328.187838552192,317.0296784660599,325.5729598317621,88632100,4.85052490234375,0.0152552447522245,287.6115731647263,264.6521728515625,200.0880670166016,76.78237991269756,11.013194585952917,2220185100.0,12.921170940794866,2.6297924629098883,10.291378477884978,262.64180781383226,287.5738189697266,312.5058301256209,17.339555627989178,1.2066128949027153,89.98586282810305,78.00256276111095,-0.0107901606999952,0
