Date,ticker,Close,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction,llm_positive,llm_negative,llm_neutral,llm_confidence,llm_score,llm_relevance,llm_impact_magnitude,llm_uncertainty,news_count
2023-07-12,AAPL,187.14634704589844,189.0496566889716,185.864317131752,187.0575799007695,60750200,1.6666107177734375,0.0089854059034519,184.87480573627272,177.47723663330078,153.40220973968505,60.70722703596444,2.795019260061492,827267000.0,3.029048364119149,-0.5327796431796838,3.5618280072988324,179.41722125984433,185.38702468872071,191.3568281175971,6.4403681313729,0.647351782863381,51.07780515240044,57.143714674544846,0.0040575391915562,1,0.2504321052631579,0.1502207894736842,0.5993473684210526,0.6375313157894736,0.1002112631578947,0.1647368421052631,0.1836933157894736,0.2453674210526315,19
2023-07-13,AAPL,187.9057006835937,188.54672319895087,187.1562134087189,187.8662603208446,41342300,0.7593536376953125,0.0040575391915562,185.1634623979224,177.89506439208984,153.60336582183837,62.28164166404505,2.6954018952751304,868609300.0,2.915693321334828,-0.5169077487712039,3.432601070106032,180.0737789737025,185.7435256958008,191.41327241789904,6.104919889788059,0.6906765058274772,53.66575114683054,53.23059161569475,0.0007871152490037,1,0.2505136315789473,0.1609805263157894,0.5885062631578947,0.642789,0.0895331578947368,0.2194736842105263,0.2143545789473684,0.239936947368421,19
2023-07-14,AAPL,188.05360412597656,188.5368199651974,187.00826163971,187.59995726794867,41616200,0.1479034423828125,0.0007871152490037,185.4387139910704,178.33653106689454,153.803592338562,62.59601320225039,2.612055926004583,910225500.0,2.805453681265533,-0.5017179110723995,3.3071715923379323,180.68975498011423,186.0758636474609,191.46197231480767,5.789153479412281,0.683596414467616,57.95014126570927,54.231232521646746,0.0173058371518792,1,0.2428120555555555,0.1424433888888888,0.6147451666666667,0.6289350555555555,0.1003686666666666,0.1155555555555555,0.1505070555555555,0.249413,18
2023-07-17,AAPL,191.3080291748047,191.6334686208352,189.1581605746784,189.2469126832782,50520200,3.254425048828125,0.0173058371518792,185.99769638952125,178.86455505371094,154.01523166656494,68.76498555965166,2.6811851094941583,960745700.0,2.946724865376865,-0.2883573815688542,3.235082246945719,180.77069235670743,186.4693473815918,192.1680024064761,6.112162781610018,0.924545947428276,70.61981844444584,60.74523695232855,-0.00134037212814,0,0.2504428104575163,0.14880347450980388,0.6007541359477124,0.6367034692810457,0.10163937516339866,0.2142222222222222,0.16513774705882345,0.23712617581699347,30
2023-07-18,AAPL,191.0516052246093,191.64331601668744,189.7597188779972,190.6768691009351,48288200,-0.2564239501953125,-0.00134037212814,186.47902104048205,179.4201461791992,154.23501300811768,67.81592136010644,2.624214540151028,912457500.0,3.0033710350738545,-0.185368969497492,3.1887400045713465,181.198714177433,186.9037567138672,192.60879925030136,6.104791724618017,0.8635247664020681,81.31554546693236,69.96183505902916,0.007071856192732,1,0.216217,0.2003053529411764,0.583478,0.6297035294117647,0.0159116470588235,0.2047058823529411,0.2295274117647058,0.2597416470588235,17
2023-07-19,AAPL,192.40269470214844,195.4894113562338,189.9865545896983,190.4303452538346,80507300,1.3510894775390625,0.007071856192732,187.0431804368312,179.84952209472655,154.49767581939696,70.1533284170343,2.8298318420356336,992964800.0,3.121304704297444,-0.053948240219122,3.175252944516566,181.6011394441239,187.4012840270996,193.2014286100753,6.190079873878532,0.9311453450426648,86.00233163339645,79.31256518159155,-0.0100976239527276,0,0.2452261818181818,0.2898842727272727,0.4648896363636364,0.6327033636363636,-0.0446579999999999,0.5081818181818182,0.4542583636363636,0.2328047272727272,11
2023-07-20,AAPL,190.4598846435547,193.7537038386121,189.8385898976753,192.3927782230016,59581200,-1.94281005859375,-0.0100976239527276,187.3685808374716,180.2414205932617,154.7716324234009,63.061055772060605,2.907351991957144,933383600.0,3.023150455233832,-0.121681991426187,3.14483244666002,182.60637206670745,187.85344467163085,193.10051727655429,5.586346967547336,0.7483708696424517,73.23881552110069,80.18556420714316,-0.0061616030598994,0,0.2451626315789473,0.1711100526315789,0.5837276842105263,0.606439,0.0740526315789473,0.2289473684210526,0.1991404210526315,0.2522385263157895,19
2023-07-21,AAPL,189.28634643554688,192.2744541324422,188.58615588066945,191.4164870851642,71951700,-1.1735382080078125,-0.0061616030598994,187.5512251801454,180.6439224243164,155.01886081695557,59.16980807812004,2.963133867658261,861431900.0,2.8181815374627206,-0.2613207273578393,3.07950226482056,183.0631441904491,188.09702987670897,193.13091556296885,5.3524350592451295,0.618131065439584,58.38333211815945,72.54149309088554,0.0042200487381369,1,0.2428541111111111,0.1572875555555555,0.5998586666666667,0.6513053888888889,0.0855666111111111,0.2261111111111111,0.2515938888888889,0.2360944999999999,18
2023-07-24,AAPL,190.08514404296875,192.21528467718613,189.5920567691868,190.73602285584008,45377800,0.798797607421875,0.0042200487381369,187.79255078612857,181.02714416503903,155.25216747283935,60.93674198926241,2.960691322942618,906809700.0,2.6891990715678844,-0.3122425546021405,3.001441626170025,183.64497215096804,188.3963340759277,193.14769600088744,5.044006772493562,0.6777185145767796,51.64775983028968,61.08996915651661,0.0045135349053013,1,0.2671171388888889,0.17378753703703706,0.5590955370370371,0.6364334444444445,0.09332956481481484,0.30481481481481476,0.2332090185185185,0.21596709259259259,25
2023-07-25,AAPL,190.943099975586,191.75177028050072,190.2527808420176,190.6571159944749,37283200,0.8579559326171875,0.0045135349053013,188.0926030898864,181.42378326416016,155.48829135894775,62.798863438765,2.868258102556144,944092900.0,2.625939218878216,-0.3004019258334471,2.926341144711663,184.7185076189957,188.80806045532228,192.89761329164887,4.331968483193335,0.7610358156151669,53.05214414724588,54.361078698565,0.004545037909412,1,0.264686125,0.1439255625,0.59138875,0.667267375,0.120760625,0.193125,0.2759041875,0.2351590625,16
2023-07-26,AAPL,191.8109436035156,192.935181951258,190.64726489612823,190.99241694846552,47471900,0.8678436279296875,0.004545037909412,188.4467307578511,181.85631927490235,155.73351551055907,64.63527897322037,2.826805170597116,991564800.0,2.615681114082946,-0.2485280245029737,2.86420913858592,185.1403080427748,189.1256088256836,193.1109096085925,4.214448595993262,0.8369049068201075,60.38946238676335,55.02978878809964,-0.0065808722979046,0,0.1913164117647058,0.1781831764705882,0.6305006470588235,0.6305006470588235,0.013133294117647,0.1817647058823529,0.1633698823529411,0.2387705294117647,17
2023-07-27,AAPL,190.5486602783203,194.47363103189025,189.8879250921341,193.3099522093675,47460200,-1.2622833251953125,-0.0065808722979046,188.6469145217053,182.27347106933595,155.99863925933838,59.99613280171667,2.95244093982276,944104600.0,2.4771408394946093,-0.3096546392730483,2.7867954787676577,185.46230716688493,189.3213630676269,193.1804189683689,4.076725244539372,0.6590152154128408,61.73659458318178,58.392733705730336,0.0135079069590897,1,0.2467772,0.17785575,0.5753674,0.62859875,0.06892145,0.184,0.1782958,0.2608103,20
2023-07-28,AAPL,193.12257385253903,193.9115165426313,191.4559363697747,191.97860770429688,48291400,2.57391357421875,0.0135079069590897,189.0731677913085,182.7421011352539,156.27501277923585,65.44277761764806,2.981756320143345,992396000.0,2.545694803051191,-0.1928805405731735,2.7385753436243645,185.5921480208176,189.62905044555663,193.66595287029568,4.257683530296501,0.9326985197330172,68.07086986195289,63.39897561063267,0.003165966906599,1,0.1761994,0.2089939333333333,0.6148072666666666,0.6691472666666667,-0.0327945333333333,0.196,0.2513297333333333,0.2434905333333333,15
2023-07-31,AAPL,193.73399353027344,193.77344894031904,192.56044337061044,193.34938604539337,38824100,0.611419677734375,0.003165966906599,189.51705595692425,183.2107308959961,156.5615115737915,66.60590399466675,2.8554169808265777,1031220100.0,2.619168625679152,-0.0955253743561708,2.714694000035322,185.38598815925272,189.7513343811035,194.1166806029543,4.601123081520223,0.9561676149803068,72.68240984666755,67.49662476393407,-0.0042758068707005,0,0.21689552717391303,0.17021509420289851,0.6128896884057972,0.630655152173913,0.0466804474637681,0.2085869565217391,0.22059470108695647,0.2343196938405797,39
2023-08-01,AAPL,192.90562438964844,194.0101351852124,192.5801849485631,193.52691923606864,35175100,-0.828369140625,-0.0042758068707005,189.8397767600408,183.61624603271488,156.8470097732544,63.488094654649885,2.753597927671059,996045000.0,2.58080478175458,-0.1071113746245937,2.6879161563791736,185.32962716458127,189.9066566467285,194.4836861288757,4.820293888551319,0.8276107084974497,76.88685569077579,72.54671179979874,-0.0154898691792758,0,0.24523295,0.1851856,0.5695817,0.58561095,0.0600475,0.305,0.30108815,0.27622785,20
2023-08-02,AAPL,189.91754150390625,192.4815869108448,189.19763812575488,192.34352304314683,50389300,-2.9880828857421875,-0.0154898691792758,189.8471829261232,183.95982971191407,157.094743309021,53.719688203169866,2.8217685231155234,945655700.0,2.2829711720478656,-0.3239559874650464,2.606927159512912,185.4256690898776,189.96829376220705,194.5109184345365,4.782508262158437,0.4944137737583821,61.866636855588034,70.47863413101047,-0.0073217746831302,0,0.2204665789473684,0.2700238947368421,0.5095096842105263,0.6282733684210526,-0.0495572105263157,0.3605263157894737,0.3651476842105263,0.2344506315789473,19
2023-08-03,AAPL,188.52700805664065,189.710414639766,188.0536484329567,188.92148694956984,61235200,-1.390533447265625,-0.0073217746831302,189.7214519861725,184.2945376586914,157.35815212249756,49.87395854918657,2.753348847960812,884420500.0,1.9126832407630443,-0.5553951349998942,2.4680783757629388,185.36337297127275,189.9367362976074,194.51009962394207,4.8156701178320365,0.3458762030944283,36.73460842260684,58.496033656323554,-0.0480202594739458,0,0.3204861666666667,0.1922960666666666,0.4872178666666666,0.5896041000000001,0.1281902,0.417,0.4232065,0.2563858,30
2023-08-04,AAPL,179.47389221191406,184.789371855198,179.40485277798012,182.9550867901928,115956800,-9.053115844726562,-0.0480202594739458,188.7454939124336,184.5002536010742,157.55651432037354,33.20649212071015,3.208263593010789,768463700.0,0.8785887743279375,-1.271591681148001,2.1501804554759385,183.0771623878739,189.5082420349121,195.9393216819504,6.787123956174374,-0.2801450435790585,13.699369593047214,37.43353829041403,-0.0172536118641717,0,0.2712585384615384,0.3003943333333333,0.428347282051282,0.6456820256410256,-0.0291356923076923,0.4387179487179487,0.4791315641025641,0.2408944358974359,39
2023-08-07,AAPL,176.3773193359375,180.59814508763776,174.89805755245857,179.61197056531847,97576100,-3.0965728759765625,-0.0172536118641717,187.5675725241959,184.63851501464845,157.73281665802003,29.566775112728752,3.38625101745139,670887600.0,-0.1886316641173948,-1.8710496956746667,1.682418031557272,180.51473644284545,189.0269874572754,197.5392384717053,9.00638700212468,-0.2430272027865605,4.659703882265421,18.364560632639822,0.005311675755061,1,0.21006123611111108,0.20217008333333333,0.5877690694444445,0.6334049027777778,0.007891208333333366,0.21208333333333332,0.254824125,0.23544965277777777,44
2023-08-08,AAPL,177.31417846679688,177.77768168655695,175.1248698685598,177.20569866966517,67823000,0.936859130859375,0.005311675755061,186.5910588044436,184.77283142089843,157.9132632827759,31.995400753123874,3.333862503204659,738710600.0,-0.9478881833536832,-2.104244971928764,1.156356788575081,178.78443100624492,188.61870956420896,198.45298812217305,10.427680881377588,-0.0747514182551494,6.651885033192268,8.336986169501634,-0.0089542050909852,0,0.2149824444444444,0.2111015,0.5739164999999999,0.6428044444444444,0.0038809999999999,0.2877777777777777,0.2918116666666666,0.2542502777777777,18
2023-08-09,AAPL,175.72647094726562,178.42857997538025,174.5627769846933,178.36941190145535,60378500,-1.58770751953125,-0.0089542050909852,185.556336151379,184.8272689819336,158.08807834625244,30.101110965118902,3.371858252310537,678332100.0,-1.65859986598457,-2.251965323647721,0.5933654576631507,176.72440828801584,188.0477157592773,199.37102323053884,12.043015173613313,-0.0440656293791797,8.456982550047156,6.589523821834948,-0.0012347597905945,0,0.240707,0.2011373846153846,0.5581558461538462,0.6008857692307692,0.0395696153846153,0.3546153846153846,0.2837311538461539,0.2283766153846153,13
2023-08-10,AAPL,175.50949096679688,178.25105509162734,175.14461118800062,176.99860916334498,54686900,-0.21697998046875,-0.0012347597905945,184.59949375284737,184.8404833984375,158.24276363372803,29.84109057701945,3.352900084547407,623645200.0,-2.213832779695906,-2.2457585898872456,0.0319258101913393,174.85340669622542,187.4279052734375,200.0024038506496,13.417957757002304,0.0260878899680514,7.647271099600181,7.585379560946535,0.0003375878854374,1,0.251575,0.1996105238095238,0.5488148571428572,0.6475095714285714,0.0519645714285714,0.2752380952380952,0.2604712857142857,0.2451457142857143,21
2023-08-11,AAPL,175.56874084472656,176.3883728930982,174.34424265962002,175.10462674008653,52036700,0.0592498779296875,0.0003375878854374,183.73942204731205,184.855869140625,158.38704502105713,30.018860532870107,3.259416523756747,675681900.0,-2.6188889722024555,-2.120651825915036,-0.4982371462874196,173.21657438847544,186.803662109375,200.3907498302746,14.546917943122796,0.0865588897550517,5.560806818340403,7.221686822662581,0.0093932134795251,1,0.1958205333333333,0.1823125333333333,0.6218673333333332,0.623924,0.0135079999999999,0.24,0.194394,0.2306819333333333,15
2023-08-14,AAPL,177.2178955078125,177.44501774834183,175.09474782272636,175.74650562753334,43675600,1.6491546630859375,0.0093932134795251,183.11832428164544,184.8482229614258,158.52538692474366,34.95881124464805,3.19447748103237,719357500.0,-2.7748393040659494,-1.821281726222824,-0.9535575778431256,172.06551178640763,186.0991554260254,200.1327990656432,15.08189933209681,0.1835725579798608,8.371269098047913,7.193115671996165,-0.0112003872516908,0,0.22783274074074075,0.16936298148148146,0.6028045740740741,0.6319351481481482,0.0584697592592592,0.26416666666666666,0.22837661111111104,0.23488712962962963,19
2023-08-15,AAPL,175.2329864501953,177.2376229940336,174.8379899652799,176.6451282666605,43622600,-1.9849090576171875,-0.0112003872516908,182.3673397262692,184.7839169311524,158.6684803390503,32.02832465662192,3.137702877298181,675734900.0,-3.0237408358593427,-1.6561466064129735,-1.3675942294463692,170.70855871560838,185.3082244873047,199.90789025900105,15.757169777099165,0.1549497024568271,8.258066484100015,7.396714133496109,-0.0049588695435389,0,0.1981120952380952,0.1990943333333333,0.6027940476190475,0.6281539523809524,-0.0009821904761904,0.1885714285714285,0.2961991904761905,0.2297597619047619,21
2023-08-16,AAPL,174.36402893066406,176.30940286172734,174.2948962433497,174.91703015656563,46964900,-0.86895751953125,-0.0049588695435389,181.6051196504973,184.72925323486328,158.82956226348878,30.810662701697183,3.05747457308957,628770000.0,-3.253609122032032,-1.50881191406853,-1.7447972079635017,169.44684308833462,184.4062911987305,199.3657393091263,16.22444441906202,0.1643505096592541,6.347239660113449,7.658858414087125,-0.0145553722586817,0,0.2510303333333333,0.1752094166666666,0.5737604166666667,0.5737604166666667,0.0758210833333333,0.2666666666666666,0.34548125,0.2559979166666666,12
2023-08-17,AAPL,171.8260955810547,175.29223725703497,171.31258808782235,174.9268647491592,66062900,-2.537933349609375,-0.0145553722586817,180.6737840248361,184.6311276245117,158.92425647735595,27.51983807046222,3.12334418709836,562707100.0,-3.5990834126258164,-1.4834289637298514,-2.115654448895965,167.83375865911802,183.47460174560547,199.1154448320929,17.049600258213477,0.1276253747915212,2.342734525335112,5.649346889849525,0.0028161421995516,1,0.2559885625,0.180828,0.56318375,0.60591775,0.0751605625,0.3175,0.166891875,0.2443539375,16
2023-08-18,AAPL,172.3099822998047,172.91236175457905,169.81159252872837,170.14734105941557,61172200,0.48388671875,0.0028161421995516,179.877231479595,184.57009552001952,159.03315036773682,29.07526493224843,3.1217316898663827,623879300.0,-3.7901383076052753,-1.3395870869674482,-2.450551220637827,166.50348614455328,182.62578353881835,198.74808093308343,17.656102092329334,0.1800765738670985,4.3125315128166255,4.334168566088396,0.0077368116752107,1,0.1842547647058823,0.1846563529411764,0.6310895294117647,0.6350669411764706,-0.0004015882352941,0.1711764705882353,0.1960506470588235,0.2387042941176471,17
